run_name,dataset,model,imputer,regime,mechanism,rate,seed,repeat,fold,train_size,test_size,train_actual_rate,test_actual_rate,accuracy,roc_auc,brier,ece,clean_accuracy,clean_roc_auc,clean_brier,clean_ece,accuracy_change,roc_auc_change,brier_change,ece_change,tuning_enabled,inner_folds,tuning_metric,search_best_params_json,selected_params_json,train_mask_path,test_mask_path
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mcar,0.5,0,1,1,216,54,0.0,0.49572649572649574,0.7037037037037037,0.8402777777777778,0.1753811077637614,0.12424156978883501,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,-0.16666666666666663,-0.10138888888888886,0.06787356592893522,-0.0038665748581861864,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p5\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p5\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mar,0.1,0,1,1,216,54,0.0,0.09876543209876543,0.8703703703703703,0.9388888888888889,0.10857224494122181,0.13946128616817002,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,-0.002777777777777768,0.0010647031063956286,0.01135314152114883,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p1\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p1\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mar,0.2,0,1,1,216,54,0.0,0.24074074074074073,0.8703703703703703,0.9402777777777778,0.10647027349789641,0.1298457707500313,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,-0.001388888888888884,-0.0010372683369297697,0.0017376261030100926,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p2\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p2\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mar,0.3,0,1,1,216,54,0.0,0.30864197530864196,0.8703703703703703,0.9402777777777778,0.1062400233206697,0.12942150804821442,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,-0.001388888888888884,-0.0012675185141564765,0.0013133634011932294,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p3\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p3\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mar,0.5,0,1,1,216,54,0.0,0.5061728395061729,0.8703703703703703,0.9256944444444444,0.11373665121455286,0.15285676473994242,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,-0.015972222222222276,0.006229109379726677,0.024748620092921225,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p5\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mar\rate_0p5\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mnar,0.1,0,1,1,216,54,0.0,0.09876543209876543,0.8703703703703703,0.9444444444444444,0.10640017594512662,0.14634881096444116,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,0.002777777777777768,-0.001107365889699563,0.018240666317419968,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p1\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p1\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mnar,0.2,0,1,1,216,54,0.0,0.20987654320987653,0.8703703703703703,0.9388888888888889,0.1097848508228393,0.11029708477280974,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,-0.002777777777777768,0.0022773089880131214,-0.017811059874211457,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p2\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p2\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mnar,0.3,0,1,1,216,54,0.0,0.30246913580246915,0.8703703703703703,0.9416666666666667,0.10922954290042651,0.10576527581761602,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.0,0.0,0.0017220010656003315,-0.02234286882940517,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p3\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p3\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,gradient_boosting,simple,clean_train_corrupt_test,mnar,0.5,0,1,1,216,54,0.0,0.5246913580246914,0.8888888888888888,0.9236111111111112,0.1138540555355389,0.1549014854577845,0.8703703703703703,0.9416666666666667,0.10750754183482618,0.1281081446470212,0.01851851851851849,-0.01805555555555549,0.006346513700712722,0.026793340810763316,True,3,roc_auc,"{""model__learning_rate"": 0.03, ""model__max_depth"": 3, ""model__max_iter"": 100}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.03, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": 3, ""max_features"": 1.0, ""max_iter"": 100, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p5\seed_0\repeat_01_fold_01_train_mask.csv.gz,results\masks\paper_core\statlog_heart\gradient_boosting\simple\clean_train_corrupt_test\mnar\rate_0p5\seed_0\repeat_01_fold_01_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mcar,0.1,0,1,2,216,54,0.0,0.09829059829059829,0.9074074074074074,0.9319444444444445,0.1013652767940841,0.14598589772278692,0.9259259259259259,0.9416666666666667,0.097635974596129,0.16754833178751208,-0.01851851851851849,-0.009722222222222188,0.0037293021979551005,-0.02156243406472516,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_01_fold_02_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_01_fold_02_test_mask.csv.gz
paper_core,statlog_heart,logistic_regression,simple,clean_train_corrupt_test,mcar,0.2,0,1,2,216,54,0.0,0.2022792022792023,0.8518518518518519,0.8875,0.1275040151092572,0.11992998125026476,0.9259259259259259,0.9416666666666667,0.097635974596129,0.16754833178751208,-0.07407407407407407,-0.054166666666666696,0.02986804051312822,-0.04761835053724732,True,3,roc_auc,"{""model__C"": 0.1, ""model__solver"": ""liblinear""}","{""binary_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""categorical_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""most_frequent""}, ""model"": {""C"": 0.1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": 0.0, ""max_iter"": 1000, ""n_jobs"": null, ""penalty"": ""deprecated"", ""random_state"": null, ""solver"": ""liblinear"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_01_fold_02_train_mask.csv.gz,results\masks\paper_core\statlog_heart\logistic_regression\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_01_fold_02_test_mask.csv.gz
